Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
1998-04-09,56.5,57.25,56.5,57.25,200.0,0.0,1.0,6.27343446929914,6.356710148095146,6.27343446929914,6.356710148095146,900.0
1998-04-13,57.25,57.25,57.25,57.25,0.0,0.0,1.0,6.356710148095146,6.356710148095146,6.356710148095146,6.356710148095146,0.0
1998-04-14,56.25,56.25,55.25,55.25,600.0,0.0,1.0,6.244144659047309,6.244144659047309,6.133137642886467,6.133137642886467,2700.0
1998-04-15,56.25,57.25,56.25,57.25,400.0,0.0,1.0,6.245675909700471,6.356710148095146,6.245675909700471,6.356710148095146,1800.0
1998-04-16,56.25,56.25,55.0,55.0,1700.0,0.0,1.0,6.241627986323117,6.241627986323117,6.1029251421826025,6.1029251421826025,7650.0
1998-04-17,54.0,55.0,54.0,55.0,600.0,0.0,1.0,5.991962866870192,6.1029251421826025,5.991962866870192,6.1029251421826025,2700.0
1998-04-20,55.0,57.5,55.0,56.5,1600.0,0.0,1.0,6.105598814811266,6.383126033666324,6.105598814811266,6.2721151461243005,7200.0
1998-04-21,57.5,57.5,57.5,57.5,200.0,0.0,1.0,6.380880148658239,6.380880148658239,6.380880148658239,6.380880148658239,900.0
1998-04-22,56.75,56.75,55.5,56.25,1200.0,0.0,1.0,6.297386224490824,6.297386224490824,6.158677276814814,6.24190264542042,5400.0
1998-04-23,55.25,56.0,55.25,56.0,1300.0,0.0,1.0,6.134459439792263,6.217732644857317,6.134459439792263,6.217732644857317,5850.0
1998-04-24,56.0,56.0,55.25,55.25,1300.0,0.0,1.0,6.216392905007098,6.216392905007098,6.133137642886467,6.133137642886467,5850.0
1998-04-27,54.25,54.25,53.25,53.25,1400.0,0.0,1.0,6.020542886742181,6.020542886742181,5.909565137677808,5.909565137677808,6300.0
1998-04-28,54.25,54.25,53.25,54.25,500.0,0.0,1.0,6.024372640352524,6.024372640352524,5.913324296751557,6.024372640352524,2250.0
1998-04-29,55.25,55.25,54.25,54.25,1100.0,0.0,1.0,6.135420983953493,6.135420983953493,6.024372640352524,6.024372640352524,4950.0
1998-04-30,55.0,55.0,55.0,55.0,400.0,0.0,1.0,6.1029251421826025,6.1029251421826025,6.1029251421826025,6.1029251421826025,1800.0
1998-05-01,55.0,55.0,55.0,55.0,0.0,0.0,1.0,6.1029251421826025,6.1029251421826025,6.1029251421826025,6.1029251421826025,0.0
1998-05-04,54.0,54.75,54.0,54.75,500.0,0.0,1.0,5.995484523241146,6.078755141619495,5.995484523241146,6.078755141619495,2250.0
1998-05-05,53.75,53.75,53.75,53.75,200.0,0.0,1.0,5.963947638944776,5.963947638944776,5.963947638944776,5.963947638944776,900.0
1998-05-06,52.75,54.0,52.75,53.5,1500.0,0.0,1.0,5.85650972756324,5.995289578927298,5.85650972756324,5.939777638381674,6750.0
1998-05-07,53.5,53.5,53.5,53.5,0.0,0.0,1.0,5.939777638381674,5.939777638381674,5.939777638381674,5.939777638381674,0.0
1998-05-08,53.5,53.5,53.5,53.5,0.0,0.0,1.0,5.939777638381674,5.939777638381674,5.939777638381674,5.939777638381674,0.0
1998-05-11,53.0,53.0,51.0,53.0,1300.0,0.0,1.0,5.885395137114704,5.885395137114704,5.663304754582074,5.885395137114704,5850.0
1998-05-12,53.0,53.0,53.0,53.0,0.0,0.0,1.0,5.885395137114704,5.885395137114704,5.885395137114704,5.885395137114704,0.0
1998-05-13,52.0,53.0,51.0,53.0,1400.0,0.0,1.0,5.774349945848389,5.885395137114704,5.663304754582074,5.885395137114704,6300.0
1998-05-14,53.0,53.0,53.0,53.0,0.0,0.0,1.0,5.885395137114704,5.885395137114704,5.885395137114704,5.885395137114704,0.0
1998-05-15,52.5,52.5,52.5,52.5,200.0,0.0,1.0,5.82497013570695,5.82497013570695,5.82497013570695,5.82497013570695,900.0
1998-05-18,52.5,52.5,52.5,52.5,0.0,0.0,1.0,5.82497013570695,5.82497013570695,5.82497013570695,5.82497013570695,0.0
1998-05-19,51.5,52.5,51.5,51.75,800.0,0.0,1.0,5.718657162215636,5.8296990488606,5.718657162215636,5.746417633876877,3600.0
1998-05-20,51.38,51.38,51.38,51.38,0.0,0.34,1.0,5.740375133736111,5.740375133736111,5.740375133736111,5.740375133736111,0.0
