Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
1993-08-11,14.25,14.5,14.0,14.5,45000.0,0.0,1.0,1.78125,1.8125,1.75,1.8125,360000.0
1993-08-12,14.5,14.5,14.0,14.0,36400.0,0.0,1.0,1.8125,1.8125,1.75,1.75,291200.0
1993-08-13,14.0,14.5,14.0,14.5,56600.0,0.0,1.0,1.75,1.8125,1.75,1.8125,452800.0
1993-08-16,14.75,14.75,14.0,14.5,1200.0,0.0,1.0,1.84375,1.84375,1.75,1.8125,9600.0
1993-08-17,14.25,14.25,14.25,14.25,2000.0,0.0,1.0,1.78125,1.78125,1.78125,1.78125,16000.0
1993-08-18,13.5,14.25,13.5,13.88,5600.0,0.0,1.0,1.6875,1.78125,1.6875,1.735,44800.0
1993-08-19,13.88,14.12,13.5,14.12,14300.0,0.0,1.0,1.735,1.765,1.6875,1.765,114400.0
1993-08-20,13.5,14.25,13.5,13.62,23900.0,0.0,1.0,1.6875,1.78125,1.6875,1.7025,191200.0
1993-08-23,13.5,13.5,13.5,13.5,700.0,0.0,1.0,1.6875,1.6875,1.6875,1.6875,5600.0
1993-08-24,14.0,14.5,13.5,13.75,26400.0,0.0,1.0,1.75,1.8125,1.6875,1.71875,211200.0
1993-08-25,13.75,14.25,13.75,13.75,22500.0,0.0,1.0,1.71875,1.78125,1.71875,1.71875,180000.0
1993-08-26,13.75,14.12,13.75,14.12,12400.0,0.0,1.0,1.71875,1.765,1.71875,1.765,99200.0
1993-08-27,13.75,14.25,13.75,13.75,5900.0,0.0,1.0,1.71875,1.78125,1.71875,1.71875,47200.0
1993-08-30,14.0,14.0,13.5,13.5,6600.0,0.0,1.0,1.75,1.75,1.6875,1.6875,52800.0
1993-08-31,12.5,14.0,12.5,14.0,41700.0,0.0,1.0,1.5625,1.75,1.5625,1.75,333600.0
1993-09-01,13.5,14.0,13.5,13.5,10600.0,0.0,1.0,1.6875,1.75,1.6875,1.6875,84800.0
1993-09-02,13.0,14.0,12.75,13.0,14300.0,0.0,1.0,1.625,1.75,1.59375,1.625,114400.0
1993-09-03,12.5,13.5,12.5,13.5,27300.0,0.0,1.0,1.5625,1.6875,1.5625,1.6875,218400.0
1993-09-07,13.5,13.5,12.5,12.5,3100.0,0.0,1.0,1.6875,1.6875,1.5625,1.5625,24800.0
1993-09-08,12.75,12.75,12.0,12.75,2500.0,0.0,1.0,1.59375,1.59375,1.5,1.59375,20000.0
1993-09-09,12.0,12.75,12.0,12.0,5000.0,0.0,1.0,1.5,1.59375,1.5,1.5,40000.0
1993-09-10,12.0,12.75,12.0,12.75,200.0,0.0,1.0,1.5,1.59375,1.5,1.59375,1600.0
1993-09-13,12.75,13.0,12.25,13.0,14200.0,0.0,1.0,1.59375,1.625,1.53125,1.625,113600.0
1993-09-14,12.5,13.0,12.5,12.75,3300.0,0.0,1.0,1.5625,1.625,1.5625,1.59375,26400.0
1993-09-15,12.75,13.0,12.25,12.25,10700.0,0.0,1.0,1.59375,1.625,1.53125,1.53125,85600.0
1993-09-16,12.25,13.0,12.25,12.5,6600.0,0.0,1.0,1.53125,1.625,1.53125,1.5625,52800.0
1993-09-17,12.0,12.5,12.0,12.0,7000.0,0.0,1.0,1.5,1.5625,1.5,1.5,56000.0
1993-09-20,12.5,12.5,12.0,12.0,7800.0,0.0,1.0,1.5625,1.5625,1.5,1.5,62400.0
1993-09-21,11.75,12.25,11.5,11.5,4200.0,0.0,1.0,1.46875,1.53125,1.4375,1.4375,33600.0
1993-09-22,12.0,12.25,11.25,12.25,6900.0,0.0,1.0,1.5,1.53125,1.40625,1.53125,55200.0
1993-09-23,12.0,12.25,12.0,12.25,6800.0,0.0,1.0,1.5,1.53125,1.5,1.53125,54400.0
1993-09-24,12.0,12.25,11.75,11.75,8800.0,0.0,1.0,1.5,1.53125,1.46875,1.46875,70400.0
1993-09-27,12.25,13.25,11.75,12.25,16100.0,0.0,1.0,1.53125,1.65625,1.46875,1.53125,128800.0
1993-09-28,13.25,14.0,12.25,13.25,18200.0,0.0,1.0,1.65625,1.75,1.53125,1.65625,145600.0
1993-09-29,13.5,14.25,13.5,14.25,15300.0,0.0,1.0,1.6875,1.78125,1.6875,1.78125,122400.0
1993-09-30,13.5,14.25,13.5,13.5,4800.0,0.0,1.0,1.6875,1.78125,1.6875,1.6875,38400.0
1993-10-01,13.5,14.25,13.5,14.25,6200.0,0.0,1.0,1.6875,1.78125,1.6875,1.78125,49600.0
1993-10-04,14.25,14.25,13.75,14.0,9500.0,0.0,1.0,1.78125,1.78125,1.71875,1.75,76000.0
1993-10-05,14.25,14.25,13.75,13.88,4500.0,0.0,1.0,1.78125,1.78125,1.71875,1.735,36000.0
1993-10-06,13.75,14.0,13.75,13.75,6100.0,0.0,1.0,1.71875,1.75,1.71875,1.71875,48800.0
1993-10-07,13.5,13.75,13.0,13.0,7600.0,0.0,1.0,1.6875,1.71875,1.625,1.625,60800.0
1993-10-08,13.5,13.5,12.75,12.75,1700.0,0.0,1.0,1.6875,1.6875,1.59375,1.59375,13600.0
1993-10-11,13.0,13.0,12.0,12.0,2500.0,0.0,1.0,1.625,1.625,1.5,1.5,20000.0
1993-10-12,13.0,13.0,12.0,12.0,2500.0,0.0,1.0,1.625,1.625,1.5,1.5,20000.0
1993-10-13,13.0,13.0,12.0,13.0,2000.0,0.0,1.0,1.625,1.625,1.5,1.625,16000.0
1993-10-14,12.0,13.25,12.0,12.5,13900.0,0.0,1.0,1.5,1.65625,1.5,1.5625,111200.0
1993-10-15,13.0,14.25,12.5,14.25,26800.0,0.0,1.0,1.625,1.78125,1.5625,1.78125,214400.0
1993-10-18,13.25,14.25,13.25,13.5,9200.0,0.0,1.0,1.65625,1.78125,1.65625,1.6875,73600.0
