Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
1997-03-04,5.63,5.63,5.63,5.63,1000.0,0.0,1.0,28.15,28.15,28.15,28.15,200.0
1997-03-05,5.63,5.63,5.63,5.63,500.0,0.0,1.0,28.15,28.15,28.15,28.15,100.0
1997-03-06,5.38,5.38,5.38,5.38,8500.0,0.0,1.0,26.9,26.9,26.9,26.9,1700.0
1997-03-07,5.31,5.75,5.31,5.63,111500.0,0.0,1.0,26.549999999999997,28.75,26.549999999999997,28.15,22300.0
1997-03-10,5.5,5.75,5.38,5.38,6000.0,0.0,1.0,27.5,28.75,26.9,26.9,1200.0
1997-03-11,5.63,5.63,5.63,5.63,1000.0,0.0,1.0,28.15,28.15,28.15,28.15,200.0
1997-03-12,5.38,5.75,5.38,5.75,5000.0,0.0,1.0,26.9,28.75,26.9,28.75,1000.0
1997-03-13,5.75,5.75,5.75,5.75,0.0,0.0,1.0,28.75,28.75,28.75,28.75,0.0
1997-03-14,5.75,5.75,5.25,5.38,8500.0,0.0,1.0,28.75,28.75,26.25,26.9,1700.0
1997-03-17,5.38,5.38,5.38,5.38,0.0,0.0,1.0,26.9,26.9,26.9,26.9,0.0
1997-03-18,5.0,5.0,4.88,4.88,13500.0,0.0,1.0,25.0,25.0,24.4,24.4,2700.0
1997-03-19,5.0,5.0,4.75,4.75,7000.0,0.0,1.0,25.0,25.0,23.75,23.75,1400.0
1997-03-20,4.75,5.5,4.75,5.25,18000.0,0.0,1.0,23.75,27.5,23.75,26.25,3600.0
1997-03-21,5.13,5.13,3.88,4.0,33000.0,0.0,1.0,25.65,25.65,19.4,20.0,6600.0
1997-03-24,4.5,4.75,4.5,4.63,36000.0,0.0,1.0,22.5,23.75,22.5,23.15,7200.0
1997-03-25,4.75,4.75,4.38,4.75,3500.0,0.0,1.0,23.75,23.75,21.9,23.75,700.0
1997-03-26,4.75,5.0,4.5,4.88,17500.0,0.0,1.0,23.75,25.0,22.5,24.4,3500.0
1997-03-27,4.81,4.88,4.5,4.5,12000.0,0.0,1.0,24.049999999999997,24.4,22.5,22.5,2400.0
1997-03-31,5.0,5.0,4.38,4.88,6500.0,0.0,1.0,25.0,25.0,21.9,24.4,1300.0
1997-04-01,4.5,4.75,4.25,4.25,26500.0,0.0,1.0,22.5,23.75,21.25,21.25,5300.0
1997-04-02,4.25,4.25,2.94,3.13,204000.0,0.0,1.0,21.25,21.25,14.7,15.649999999999999,40800.0
1997-04-03,3.38,3.63,3.25,3.63,88500.0,0.0,1.0,16.9,18.15,16.25,18.15,17700.0
1997-04-04,3.38,3.63,3.31,3.31,28500.0,0.0,1.0,16.9,18.15,16.55,16.55,5700.0
1997-04-07,3.5,3.5,3.31,3.38,81000.0,0.0,1.0,17.5,17.5,16.55,16.9,16200.0
1997-04-08,3.69,3.75,3.44,3.72,15000.0,0.0,1.0,18.45,18.75,17.2,18.6,3000.0
1997-04-09,3.75,4.0,3.63,3.75,108500.0,0.0,1.0,18.75,20.0,18.15,18.75,21700.0
1997-04-10,3.88,4.0,3.75,4.0,26500.0,0.0,1.0,19.4,20.0,18.75,20.0,5300.0
1997-04-11,3.75,3.88,3.63,3.63,37000.0,0.0,1.0,18.75,19.4,18.15,18.15,7400.0
1997-04-14,3.81,3.88,3.5,3.5,24000.0,0.0,1.0,19.05,19.4,17.5,17.5,4800.0
1997-04-15,3.5,3.88,3.5,3.75,31500.0,0.0,1.0,17.5,19.4,17.5,18.75,6300.0
1997-04-16,3.63,3.88,3.5,3.63,68500.0,0.0,1.0,18.15,19.4,17.5,18.15,13700.0
1997-04-17,3.75,3.75,3.5,3.75,15500.0,0.0,1.0,18.75,18.75,17.5,18.75,3100.0
1997-04-18,3.75,3.75,3.5,3.5,23000.0,0.0,1.0,18.75,18.75,17.5,17.5,4600.0
1997-04-21,3.38,3.5,3.25,3.38,14500.0,0.0,1.0,16.9,17.5,16.25,16.9,2900.0
1997-04-22,3.25,3.38,3.13,3.25,24000.0,0.0,1.0,16.25,16.9,15.649999999999999,16.25,4800.0
1997-04-23,3.38,3.38,3.25,3.25,35500.0,0.0,1.0,16.9,16.9,16.25,16.25,7100.0
1997-04-24,3.38,3.63,3.25,3.25,37000.0,0.0,1.0,16.9,18.15,16.25,16.25,7400.0
1997-04-25,3.5,3.5,3.5,3.5,500.0,0.0,1.0,17.5,17.5,17.5,17.5,100.0
1997-04-28,3.5,3.5,3.5,3.5,1000.0,0.0,1.0,17.5,17.5,17.5,17.5,200.0
1997-04-29,3.5,3.5,3.38,3.44,8000.0,0.0,1.0,17.5,17.5,16.9,17.2,1600.0
1997-04-30,3.25,3.44,3.25,3.25,5500.0,0.0,1.0,16.25,17.2,16.25,16.25,1100.0
1997-05-01,3.38,3.38,3.38,3.38,500.0,0.0,1.0,16.9,16.9,16.9,16.9,100.0
1997-05-02,3.25,3.38,3.25,3.25,1500.0,0.0,1.0,16.25,16.9,16.25,16.25,300.0
1997-05-05,3.38,3.38,3.25,3.25,14500.0,0.0,1.0,16.9,16.9,16.25,16.25,2900.0
1997-05-06,3.38,3.38,3.25,3.25,67000.0,0.0,1.0,16.9,16.9,16.25,16.25,13400.0
1997-05-07,3.38,3.38,3.25,3.38,5000.0,0.0,1.0,16.9,16.9,16.25,16.9,1000.0
1997-05-08,3.38,3.38,3.38,3.38,2500.0,0.0,1.0,16.9,16.9,16.9,16.9,500.0
1997-05-09,3.5,3.63,3.25,3.44,6500.0,0.0,1.0,17.5,18.15,16.25,17.2,1300.0
1997-05-12,3.38,3.63,3.38,3.63,4500.0,0.0,1.0,16.9,18.15,16.9,18.15,900.0
1997-05-13,3.38,3.38,3.25,3.25,14500.0,0.0,1.0,16.9,16.9,16.25,16.25,2900.0
1997-05-14,3.13,3.38,3.13,3.38,11000.0,0.0,1.0,15.649999999999999,16.9,15.649999999999999,16.9,2200.0
1997-05-15,3.25,3.38,3.13,3.13,41500.0,0.0,1.0,16.25,16.9,15.649999999999999,15.649999999999999,8300.0
