Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
1992-09-17,24.12,24.5,24.0,24.0,4500.0,0.0,1.0,4.02,4.083333333333333,4.0,4.0,27000.0
1992-09-18,24.25,24.5,24.0,24.25,4000.0,0.0,1.0,4.041666666666666,4.083333333333333,4.0,4.041666666666666,24000.0
1992-09-21,24.5,24.5,24.0,24.5,107400.0,0.0,1.0,4.083333333333333,4.083333333333333,4.0,4.083333333333333,644400.0
1992-09-22,24.0,24.5,24.0,24.5,36100.0,0.0,1.0,4.0,4.083333333333333,4.0,4.083333333333333,216600.0
1992-09-23,23.75,24.0,23.75,24.0,15000.0,0.0,1.0,3.958333333333333,4.0,3.958333333333333,4.0,90000.0
1992-09-24,23.88,24.25,23.25,24.0,29300.0,0.0,1.0,3.9799999999999995,4.041666666666666,3.875,4.0,175800.0
1992-09-25,23.25,24.25,23.25,24.25,75300.0,0.0,1.0,3.875,4.041666666666666,3.875,4.041666666666666,451800.0
1992-09-28,23.25,24.75,23.25,24.63,15600.0,0.0,1.0,3.875,4.125,3.875,4.1049999999999995,93600.0
1992-09-29,24.75,24.75,24.0,24.0,2200.0,0.0,1.0,4.125,4.125,4.0,4.0,13200.0
1992-09-30,24.0,24.25,23.62,24.25,116300.0,0.0,1.0,4.0,4.041666666666666,3.9366666666666665,4.041666666666666,697800.0
1992-10-01,23.75,24.25,23.75,24.25,2000.0,0.0,1.0,3.958333333333333,4.041666666666666,3.958333333333333,4.041666666666666,12000.0
1992-10-02,24.25,24.25,23.75,23.75,24800.0,0.0,1.0,4.041666666666666,4.041666666666666,3.958333333333333,3.958333333333333,148800.0
1992-10-05,23.75,24.25,23.75,24.0,107700.0,0.0,1.0,3.958333333333333,4.041666666666666,3.958333333333333,4.0,646200.0
1992-10-06,24.25,24.25,24.25,24.25,2200.0,0.0,1.0,4.041666666666666,4.041666666666666,4.041666666666666,4.041666666666666,13200.0
1992-10-07,24.5,24.87,24.0,24.25,44700.0,0.0,1.0,4.083333333333333,4.145,4.0,4.041666666666666,268200.0
1992-10-08,24.75,27.5,24.25,27.0,39000.0,0.0,1.0,4.125,4.583333333333333,4.041666666666666,4.5,234000.0
1992-10-09,26.75,26.75,26.0,26.5,27200.0,0.0,1.0,4.458333333333333,4.458333333333333,4.333333333333333,4.416666666666666,163200.0
1992-10-12,26.5,26.5,25.75,26.5,16600.0,0.0,1.0,4.416666666666666,4.416666666666666,4.291666666666666,4.416666666666666,99600.0
1992-10-13,26.5,28.75,25.75,28.25,62600.0,0.0,1.0,4.416666666666666,4.791666666666666,4.291666666666666,4.708333333333333,375600.0
1992-10-14,28.25,28.75,27.25,28.0,11700.0,0.0,1.0,4.708333333333333,4.791666666666666,4.541666666666666,4.666666666666666,70200.0
1992-10-15,28.25,28.25,26.5,27.0,33000.0,0.0,1.0,4.708333333333333,4.708333333333333,4.416666666666666,4.5,198000.0
1992-10-16,27.25,27.25,26.5,27.0,3000.0,0.0,1.0,4.541666666666666,4.541666666666666,4.416666666666666,4.5,18000.0
1992-10-19,27.25,28.25,26.5,28.25,21400.0,0.0,1.0,4.541666666666666,4.708333333333333,4.416666666666666,4.708333333333333,128400.0
1992-10-20,28.5,28.5,27.5,28.5,11600.0,0.0,1.0,4.75,4.75,4.583333333333333,4.75,69600.0
1992-10-21,28.5,31.0,28.0,30.25,53500.0,0.0,1.0,4.75,5.166666666666666,4.666666666666666,5.041666666666666,321000.0
1992-10-22,31.0,31.0,29.25,29.5,30300.0,0.0,1.0,5.166666666666666,5.166666666666666,4.875,4.916666666666666,181800.0
1992-10-23,29.75,29.75,29.0,29.25,9100.0,0.0,1.0,4.958333333333333,4.958333333333333,4.833333333333333,4.875,54600.0
1992-10-26,29.75,29.75,29.0,29.0,3700.0,0.0,1.0,4.958333333333333,4.958333333333333,4.833333333333333,4.833333333333333,22200.0
1992-10-27,29.0,29.75,29.0,29.75,1600.0,0.0,1.0,4.833333333333333,4.958333333333333,4.833333333333333,4.958333333333333,9600.0
1992-10-28,29.0,29.75,29.0,29.0,900.0,0.0,1.0,4.833333333333333,4.958333333333333,4.833333333333333,4.833333333333333,5400.0
1992-10-29,29.75,29.75,29.0,29.25,2300.0,0.0,1.0,4.958333333333333,4.958333333333333,4.833333333333333,4.875,13800.0
1992-10-30,30.0,30.0,29.25,29.5,7200.0,0.0,1.0,5.0,5.0,4.875,4.916666666666666,43200.0
1992-11-02,30.0,30.0,29.25,30.0,3200.0,0.0,1.0,5.0,5.0,4.875,5.0,19200.0
1992-11-03,30.0,30.0,29.25,29.25,10400.0,0.0,1.0,5.0,5.0,4.875,4.875,62400.0
1992-11-04,30.0,30.0,27.75,28.0,15000.0,0.0,1.0,5.0,5.0,4.625,4.666666666666666,90000.0
1992-11-05,28.25,29.0,28.0,29.0,26900.0,0.0,1.0,4.708333333333333,4.833333333333333,4.666666666666666,4.833333333333333,161400.0
1992-11-06,29.0,29.0,28.88,29.0,8100.0,0.0,1.0,4.833333333333333,4.833333333333333,4.813333333333333,4.833333333333333,48600.0
1992-11-09,29.5,29.75,29.0,29.75,26400.0,0.0,1.0,4.916666666666666,4.958333333333333,4.833333333333333,4.958333333333333,158400.0
1992-11-10,29.75,29.75,29.62,29.62,1400.0,0.0,1.0,4.958333333333333,4.958333333333333,4.9366666666666665,4.9366666666666665,8400.0
1992-11-11,29.75,30.0,29.25,30.0,23300.0,0.0,1.0,4.958333333333333,5.0,4.875,5.0,139800.0
1992-11-12,30.0,30.0,29.0,30.0,11300.0,0.0,1.0,5.0,5.0,4.833333333333333,5.0,67800.0
1992-11-13,29.25,30.0,29.25,30.0,2100.0,0.0,1.0,4.875,5.0,4.875,5.0,12600.0
1992-11-16,29.0,30.0,29.0,30.0,7200.0,0.0,1.0,4.833333333333333,5.0,4.833333333333333,5.0,43200.0
1992-11-17,30.0,30.0,29.0,29.75,5500.0,0.0,1.0,5.0,5.0,4.833333333333333,4.958333333333333,33000.0
1992-11-18,30.0,30.75,29.75,30.25,34000.0,0.0,1.0,5.0,5.125,4.958333333333333,5.041666666666666,204000.0
1992-11-19,30.25,30.75,30.0,30.0,5600.0,0.0,1.0,5.041666666666666,5.125,5.0,5.0,33600.0
1992-11-20,30.75,30.75,30.0,30.0,7000.0,0.0,1.0,5.125,5.125,5.0,5.0,42000.0
